9429;11.61166043
9430;11.18747573
9431;11.28621039
9432;11.36209224
9433;10.73368297
9434;11.12536644
9435;11.8359439
9436;11.55898402
9437;12.71678089
9438;12.18941727
9439;12.04588114
9440;12.17220354
9441;12.40701356
9442;11.89709588
9443;12.44464717
9444;13.13697591
9445;13.07268369
9446;12.84343656
9447;13.02013276
9448;13.16987023
9449;13.3566532
9450;12.78385184
9451;12.60985041
9452;11.87910397
9453;11.52704527
9454;11.66822433
9455;10.99675728
9456;11.20013286
9457;11.58326882
9458;11.66359479
9459;11.54672635
9460;11.71489273
9461;11.66850445
9462;12.18403041
9463;12.1174422
9464;11.67214459
9465;11.73453174
9466;12.03277279
9467;11.90394391
9468;11.49247485
9469;11.67132747
9470;12.05014117
9471;12.01796057
9472;12.01684021
9473;11.77583659
9474;11.95247612
9475;12.00510427
9476;12.31595627
9477;12.4088556
9478;11.7699958
9479;12.20024322
9480;12.13056074
9481;12.39419329
9482;13.04462184
9483;13.00516398
9484;11.92155441
9485;8.39136844
9486;9.099857494
9487;8.856068311
9488;7.384321622
9489;7.666889699
9490;7.64189201
9491;7.546518488
9492;7.623589039
9493;7.855458989
9494;8.236525828
9495;8.256471791
9496;8.576971329
9497;8.907929304
9498;9.257808848
9499;9.735102708
9500;9.912720812
9501;9.727169394
9502;9.734449011
9503;9.901133212
9504;10.23493771
9505;10.78429981
9506;10.10203385
9507;9.645916329
9508;10.14085593
9509;10.61612164
9510;10.91382397
9511;11.27872342
9512;11.31795062
9513;10.73936836
9514;10.79445514
9515;10.58705607
9516;10.72308939
9517;10.9084855
9518;11.20018916
9519;11.14386581
9520;11.32815992
9521;11.40504017
9522;11.38324884
9523;11.7908287
9524;12.25379422
9525;11.99499541
9526;11.80157598
9527;11.82651835
9528;12.26857659
9529;12.23528704
9530;12.23074356
9531;12.24102894
9532;11.79438685
9533;11.90028975
9534;12.00296478
9535;12.00794537
9536;11.75201036
9537;11.62699783
9538;11.60465767
9539;11.94172621
9540;12.06529179
9541;12.07452144
9542;11.73879112
9543;11.49609206
9544;11.42115117
9545;10.97180243
9546;11.16435328
9547;11.40989909
9548;11.56753863
9549;11.26154327
9550;11.41397301
9551;11.35188885
9552;11.14253237
9553;11.16241942
9554;11.42760333
9555;11.4382765
9556;11.63322683
9557;11.70938284
9558;11.76753019
9559;12.19540825
9560;12.89072178
9561;12.58677287
9562;12.63072677
9563;12.75899087
9564;12.44810531
9565;11.7331013
9566;11.83222911
9567;11.68837589
9568;11.74538033
9569;11.89788531
9570;11.79980206
9571;11.27623734
9572;11.36810673
9573;11.47815111
9574;12.03238532
9575;12.53590135
9576;12.47127276
9577;12.11888481
9578;12.13041563
9579;11.91983665
9580;11.96607264
9581;11.44215214
9582;11.41135946
9583;12.01166126
9584;12.09466905
9585;12.1937333
9586;12.2662365
9587;12.37460419
9588;12.53493399
9589;12.64434818
9590;12.64799327
9591;12.47119485
9592;12.49566493
9593;12.22884811
9594;12.80647487
9595;12.80755165
9596;12.71308969
9597;12.73741462
9598;12.58428695
9599;12.70021653
9600;12.68596829
9601;12.03024761
9602;11.80200278
9603;11.76983391
9604;12.08352221
9605;12.08448516
9606;12.58360956
9607;12.62895679
9608;12.574652
9609;12.30716954
9610;12.03536085
9611;12.14942295
9612;11.9058507
9613;11.7899346
9614;11.50249269
9615;11.65387153
9616;12.01803364
9617;12.4322403
9618;11.89170956
9619;12.16226818
9620;12.24759269
9621;11.84222454
9622;11.95537571
9623;11.38613447
9624;11.67712709
9625;11.64796558
9626;11.60688063
9627;12.45626292
9628;12.6808118
9629;12.42046019
9630;12.39880893
9631;12.30134137
9632;12.6349472
9633;12.46842875
9634;12.30579139
9635;12.0094632
9636;11.98863574
9637;12.08537128
9638;11.998025
9639;11.87548181
9640;12.16969176
9641;12.20213806
9642;11.96963685
9643;11.88826052
9644;12.06805506
9645;11.91498051
9646;12.1358993
9647;12.03565313
9648;11.79587663
9649;11.61243684
9650;11.62119274
9651;11.50159576
9652;11.83959111
9653;12.01144382
9654;12.02119538
9655;11.69000022
9656;11.28202887
9657;11.38599188
9658;11.58094434
9659;11.7717204
9660;12.08011308
9661;11.96372507
9662;11.90547447
9663;12.07238464
9664;11.89346369
9665;12.43419434
9666;12.71607036
9667;12.72170294
9668;12.70504841
9669;12.04915222
9670;11.55293296
9671;11.91758481
9672;12.27597692
9673;12.64725154
9674;12.86759811
9675;12.28655535
9676;11.95908237
9677;11.45445014
9678;11.54675229
9679;12.07564042
9680;12.39247835
9681;12.15527664
9682;12.47628186
9683;12.22050859
9684;12.06625082
9685;12.28161568
9686;12.90483463
9687;13.46995313
9688;12.71897989
9689;13.00771114
9690;13.57560787
9691;12.94188615
9692;12.78276724
9693;13.04082185
9694;12.71259213
9695;12.02030378
9696;11.90458193
9697;12.2908204
9698;12.42685945
9699;12.55752295
9700;11.94853788
9701;12.10266036
9702;11.95698809
9703;11.89609089
9704;11.71014208
9705;11.81815975
9706;12.40740284
9707;12.2951516
9708;12.23795345
9709;12.26936976
9710;11.95166465
9711;12.51509029
9712;11.76861
9713;12.10042272
9714;12.01296072
9715;11.9951786
9716;11.99332544
9717;12.39550427
9718;12.40822356
9719;12.2982633
9720;12.3092829
9721;12.29838744
9722;11.66383334
9723;11.61046375
9724;11.5865079
9725;11.58528819
9726;11.36849615
9727;11.4109658
9728;12.07777738
9729;11.71697615
9730;11.37153495
9731;11.67537744
9732;11.62638937
9733;12.39482421
9734;12.63346301
9735;13.17572722
9736;12.61256754
9737;12.78654055
9738;12.81438127
9739;12.81713755
9740;12.50212078
9741;12.78003531
9742;11.85355311
9743;10.68141994
9744;10.56222093
9745;11.19929008
9746;11.85145996
9747;11.97289241
9748;12.39270663
9749;13.09127203
9750;12.8229197
9751;13.66889432
9752;12.85015583
9753;14.47641193
9754;14.28945187
9755;13.05112228
9756;12.53525338
9757;11.94823306
9758;12.11072909
9759;12.17310886
9760;12.04396202
9761;11.9472178
9762;12.05573327
9763;12.09863069
9764;12.47105511
9765;12.53944165
9766;11.90477064
9767;12.09974178
9768;12.46662161
9769;12.98174265
9770;12.77529113
9771;12.76224235
9772;12.47130794
9773;12.2841721
9774;11.98988666
9775;11.77592368
9776;12.14271348
9777;11.67996796
9778;11.56389513
9779;11.91540814
9780;11.72794162
9781;12.41957229
9782;12.49168017
9783;12.88884198
9784;13.60446889
9785;13.48139749
9786;13.39392271
9787;13.11885273
9788;12.43257545
9789;12.21892765
9790;12.4993281
9791;12.21054828
9792;11.98265963
9793;12.13444582
9794;12.13634869
9795;12.49340676
9796;12.85341896
9797;12.36493949
9798;11.84862157
9799;11.49649168
9800;11.80719473
9801;11.73239019
9802;12.08957618
9803;11.78874115
9804;11.43769656
9805;11.51504085
9806;11.67020615
9807;12.15650639
9808;12.18801303
9809;12.49314916
9810;12.47824243
9811;12.57995967
9812;12.56899424
9813;12.40860488
9814;12.52766926
9815;12.6377073
9816;12.0490118
9817;12.00928328
9818;11.95759759
9819;12.24801085
9820;12.23225614
9821;12.19196171
9822;11.99602917
9823;12.07588321
9824;11.7782232
9825;11.90523441
9826;12.21227335
9827;12.29652229
9828;12.57047781
9829;12.73856601
9830;12.3385055
9831;12.10548105
9832;11.61337119
9833;11.96742252
9834;11.84402109
9835;12.25119974
9836;12.68581367
9837;13.19957323
9838;12.73644397
9839;12.45626679
9840;12.67809194
9841;12.84769112
9842;12.13728808
9843;11.73609465
9844;11.82468367
9845;11.88518746
9846;12.20742533
9847;12.10945868
9848;12.53843357
9849;12.60593006
9850;11.72846332
9851;11.72185935
9852;12.12120152
9853;11.80408106
9854;11.8669375
9855;12.13860545
9856;12.27443384
9857;12.37590847
9858;12.08155614
9859;12.06189707
9860;12.72196786
9861;12.84474376
9862;12.2687193
9863;12.56272407
9864;13.01063401
9865;12.55851991
9866;12.37312846
9867;12.16175255
9868;12.24392115
9869;12.93588491
9870;13.31815928
9871;13.31952155
9872;13.10528595
9873;13.07615676
9874;12.84202938
9875;13.01787754
9876;12.68166252
9877;12.31458374
9878;12.09004536
9879;12.10562959
9880;12.41408354
9881;12.4565475
9882;12.73089598
9883;13.05386524
9884;12.62850366
9885;12.62688523
9886;13.36988825
9887;11.70158566
9888;11.95796336
9889;12.45358664
9890;12.82911569
9891;12.83328195
9892;12.71618815
9893;12.65538706
9894;13.376518
9895;13.02244166
9896;12.97197537
9897;13.11085365
9898;12.94199457
9899;13.68425119
9900;13.51610241
9901;13.6302743
9902;12.92476476
9903;12.86564805
9904;12.60159453
9905;12.08615656
9906;12.18576193
9907;12.53923331
9908;13.11106408
9909;13.23604079
9910;13.52318733
9911;13.14230927
9912;13.66494401
9913;14.1670661
9914;13.7372557
9915;13.714703
9916;12.74860001
9917;12.22692316
9918;12.18640189
9919;12.6180686
9920;11.72293327
9921;12.11227639
9922;11.68590297
9923;11.54757671
9924;11.3901057
9925;11.43134874
9926;11.82509395
9927;11.96689691
9928;12.64808655
9929;12.20082001
9930;11.96549738
9931;11.65991663
9932;11.33932011
9933;11.52467191
9934;11.89236456
9935;11.2411157
9936;11.1995574
9937;11.75083212
9938;12.0959591
9939;11.93378756
9940;11.73545126
9941;11.64693881
9942;11.7779729
9943;12.51812038
9944;12.52179938
9945;11.95439727
9946;12.33897951
9947;12.50369647
9948;12.43594743
9949;11.73151629
9950;12.20360045
9951;12.17330983
9952;12.12483073
9953;12.23459555
9954;12.60771033
9955;12.63103228
9956;12.67312349
9957;12.85796484
9958;12.43229535
9959;12.67821508
9960;12.87752868
9961;12.81651466
9962;12.64763518
9963;12.71724165
9964;12.528
9965;12.6525944
9966;12.69806686
9967;12.19403019
9968;12.42855793
9969;12.95607795
9970;11.92817359
9971;11.90790932
9972;12.17408272
9973;11.71377596
9974;11.5616048
9975;12.02959501
9976;12.11545988
9977;12.09366612
9978;12.05120515
9979;11.94940641
9980;11.963069
9981;12.12404289
9982;12.19337503
9983;12.04949685
9984;11.61026416
9985;11.71140016
9986;11.54851144
9987;11.70427977
9988;12.54959157
9989;12.99691767
9990;13.0023311
9991;13.18033886
9992;13.38977972
9993;12.95114116
9994;12.44439507
9995;12.24918756
9996;12.16263422
9997;12.06963464
9998;11.92110042
9999;12.20625283
10000;12.65196304
10001;12.33393191
10002;11.89948716
10003;11.87415817
10004;11.62753636
10005;12.05893256
10006;12.04975045
10007;11.97464683
10008;11.68730846
10009;11.78594607
